"","x"
"1",2.364
"2",5.038
"3",8.442
"4",5.891
"5",8.618
"6",1.178
"7",2.406
"8",0.282
"9",2.599
"10",0.353
"11",6.161
"12",15.659
"13",0.412
"14",0.824
