"","x"
"1",23.413
"2",23.885
"3",23.679
"4",25.71
"5",25.455
"6",25.557
"7",27.763
"8",25.833
"9",27.48
"10",25.47
"11",27.496
"12",25.896
"13",25.392
"14",24.939
"15",26.264
"16",24.133
"17",24.222
