"","V1","V2"
"1",1,3
"2",1,4
"3",1,6
"4",4,6
"5",2,7
"6",5,7
"7",5,8
"8",8,9
"9",7,11
"10",10,12
"11",11,12
"12",8,14
"13",11,14
"14",8,15
"15",14,15
"16",13,16
"17",3,17
"18",12,19
"19",6,20
"20",9,21
"21",11,21
"22",14,21
"23",17,22
"24",18,22
"25",20,23
"26",22,23
"27",19,24
"28",21,24
"29",14,26
"30",20,26
"31",15,27
"32",4,28
"33",13,28
"34",24,29
"35",26,30
"36",27,30
"37",28,30
"38",22,31
"39",27,32
"40",32,33
"41",17,35
"42",23,35
"43",34,35
"44",16,36
"45",25,36
"46",28,36
"47",35,37
"48",36,38
