"","x"
"1",0
"2",0.678
"3",0.726
"4",0.987
"5",0.916
"6",1.178
"7",0.347
"8",0.585
"9",0.968
"10",1.16
"11",0.178
"12",2.634
"13",2.749
"14",0
"15",5.024
"16",0.863
"17",0.297
"18",4.76
"19",3.38
"20",-0.262
"21",4.128
