"","V1","V2"
"1",3,4
"2",3,5
"3",4,6
"4",6,7
"5",1,9
"6",5,9
"7",2,11
"8",12,13
"9",3,14
"10",10,14
"11",8,15
"12",9,15
"13",7,16
"14",10,16
"15",11,16
"16",10,17
"17",13,17
"18",2,18
"19",11,18
"20",9,19
"21",13,19
"22",14,19
"23",12,20
"24",11,21
"25",5,22
"26",4,23
"27",6,24
"28",7,25
"29",16,25
"30",23,26
"31",25,27
"32",16,28
"33",18,29
"34",25,29
"35",26,30
"36",27,30
"37",14,31
"38",23,31
"39",10,32
"40",17,32
"41",28,32
"42",31,32
"43",25,33
"44",28,33
"45",29,33
"46",13,34
"47",19,34
"48",32,34
"49",26,35
"50",31,35
"51",34,36
"52",22,37
"53",15,38
"54",22,38
"55",30,40
"56",35,40
"57",40,41
"58",40,42
"59",35,43
"60",39,43
"61",42,43
"62",43,44
"63",36,45
