"","V1","V2"
"1",2,3
"2",2,4
"3",3,5
"4",5,6
"5",1,8
"6",4,8
"7",11,12
"8",2,13
"9",9,13
"10",7,14
"11",8,14
"12",6,15
"13",9,15
"14",10,15
"15",9,16
"16",12,16
"17",8,17
"18",12,17
"19",13,17
"20",4,18
"21",3,19
"22",5,20
"23",6,21
"24",15,21
"25",19,22
"26",7,23
"27",15,24
"28",20,25
"29",22,26
"30",25,26
"31",13,27
"32",19,27
"33",9,28
"34",16,28
"35",24,28
"36",27,28
"37",12,29
"38",17,29
"39",28,29
"40",22,30
"41",27,30
"42",29,31
"43",18,32
"44",14,33
"45",18,33
"46",23,33
"47",26,34
"48",30,34
"49",30,35
"50",32,36
"51",32,37
"52",33,38
