"","V1","V2"
"1",1,2
"2",3,6
"3",5,7
"4",2,8
"5",4,9
"6",2,11
"7",6,11
"8",7,11
"9",9,11
"10",7,12
"11",9,12
"12",10,12
"13",6,13
"14",6,14
"15",11,17
"16",13,18
"17",14,18
"18",17,18
"19",14,19
"20",15,19
"21",15,20
"22",16,20
"23",16,23
"24",20,23
"25",11,24
"26",17,24
"27",25,26
"28",18,27
"29",26,27
"30",19,28
"31",23,28
"32",26,28
"33",12,29
"34",24,29
"35",23,30
"36",28,30
"37",29,31
"38",22,32
"39",21,34
"40",27,35
"41",28,35
"42",28,36
"43",31,37
"44",32,38
"45",32,39
"46",33,39
"47",33,40
"48",34,40
"49",34,41
"50",40,42
"51",24,43
"52",33,43
"53",36,43
