"","V1","V2"
"1",2,3
"2",2,6
"3",3,7
"4",5,7
"5",1,9
"6",4,10
"7",4,11
"8",6,11
"9",2,13
"10",6,13
"11",8,13
"12",1,14
"13",2,14
"14",3,14
"15",12,15
"16",1,16
"17",8,16
"18",12,16
"19",6,17
"20",8,17
"21",13,17
"22",10,18
"23",10,19
"24",11,19
"25",5,20
"26",17,21
"27",17,22
"28",19,22
"29",21,22
"30",12,23
"31",15,23
"32",16,23
"33",1,24
"34",23,25
"35",14,26
"36",13,27
"37",22,27
"38",26,27
"39",20,28
"40",26,28
"41",20,30
"42",20,31
"43",28,31
"44",29,31
"45",21,32
"46",25,32
"47",27,32
"48",26,33
"49",29,34
"50",25,35
"51",9,37
"52",33,37
"53",34,37
"54",36,37
"55",24,38
"56",35,38
"57",20,39
"58",30,39
"59",31,40
"60",39,40
"61",33,41
"62",33,42
"63",41,44
"64",43,44
"65",37,45
"66",27,46
"67",41,46
"68",41,47
"69",42,47
"70",45,47
"71",42,48
"72",37,49
"73",45,49
"74",44,50
"75",46,50
"76",50,51
"77",47,52
"78",51,52
"79",48,53
"80",51,53
