"","V1","V2"
"1",2,3
"2",2,4
"3",1,6
"4",4,8
"5",1,9
"6",5,9
"7",4,10
"8",4,11
"9",6,13
"10",7,13
"11",13,14
"12",10,16
"13",15,16
"14",8,17
"15",3,18
"16",10,18
"17",10,19
"18",11,19
"19",17,19
"20",11,20
"21",12,20
"22",9,21
"23",12,21
"24",14,21
"25",14,22
"26",21,22
"27",8,23
"28",17,23
"29",16,24
"30",18,24
"31",24,25
"32",19,26
"33",25,26
"34",20,27
"35",22,27
"36",25,27
"37",23,28
"38",22,29
"39",27,29
"40",26,31
"41",27,31
"42",27,32
"43",30,33
"44",30,34
"45",23,35
"46",30,35
"47",32,35
