"","x"
"1",9.727
"2",9.407
"3",9.289
"4",7.612
"5",9.465
"6",8.783
"7",9.763
"8",8.941
"9",8.496
"10",8.654
"11",8.847
"12",8.961
"13",7.7
"14",9.064
"15",9.329
"16",9.11
"17",9.691
"18",9.909
"19",9.115
"20",9.955
"21",9.094
"22",8.663
