"","weight"
"1",0.666456300198954
"2",0.884646822185964
"3",1.72098808824554
"4",1.74628204982293
"5",0.205448290642516
"6",0.857744134300758
"7",0.696284927402993
"8",0.406078809786561
"9",0.687680158192993
"10",0.376188783404212
"11",0.322069868594078
"12",1.37368700956571
"13",0.637711533622169
"14",0.574478023912221
"15",0.527208687234658
"16",0.556596801980776
"17",0.57353378284577
"18",0.490371288266301
"19",0.637605677569471
"20",0.418794699325899
"21",0.320430960495333
"22",4.18557045098804
