"","V1","V2"
"1",2,3
"2",1,4
"3",2,5
"4",1,6
"5",2,6
"6",3,6
"7",6,9
"8",5,10
"9",8,10
"10",9,10
"11",7,12
"12",9,12
"13",7,14
"14",12,14
"15",13,14
"16",10,15
"17",9,16
"18",13,17
"19",4,18
"20",11,19
"21",4,20
"22",16,20
"23",17,20
"24",19,20
"25",17,22
"26",19,22
"27",16,23
"28",16,24
"29",23,28
"30",27,28
"31",20,29
"32",10,30
"33",23,30
"34",23,31
"35",24,31
"36",29,31
"37",24,32
"38",25,32
"39",21,33
"40",25,33
"41",26,33
"42",26,34
"43",33,34
"44",20,35
"45",29,35
"46",28,36
"47",30,36
"48",36,37
"49",31,38
"50",37,38
"51",32,39
"52",34,39
"53",37,39
"54",22,40
"55",35,40
"56",34,41
"57",39,41
"58",38,42
"59",39,42
"60",39,43
"61",35,44
"62",43,44
