"","weight"
"1",1.1440721127837
"2",0.553551985049321
"3",0.689663686213088
"4",1.38053467859933
"5",1.94883313804329
"6",0.716980474079277
"7",1.22781744581672
"8",0.961142861444591
"9",0.315476401840835
"10",0.972586037347595
"11",0.347834730290644
"12",0.247822517093355
"13",2.12030658156527
"14",1.05306647481484
"15",2.29079907525704
"16",1.34376337214826
"17",2.80795238564668
"18",0.993589955859798
"19",0.940881586750567
"20",1.70342907101261
"21",3.83778894678622
"22",0.498192533208203
"23",1.60233610706121
"24",0.79761833021416
"25",1.21848184238699
"26",0.666456300198954
"27",0.884646822185964
"28",0.44679973165424
"29",0.727805606053011
"30",0.441983031854205
"31",3.38829700609454
"32",2.72956399450184
"33",2.83124371964325
"34",2.17311849648716
"35",3.15891199624623
"36",2.16840863308137
"37",2.18245847611527
"38",1.82867979736883
"39",1.8786604808452
"40",2.35974341772779
"41",2.12102385644699
"42",1.73464953206423
"43",1.83700843758141
"44",1.72098808824554
"45",1.74628204982293
"46",0.205448290642516
"47",0.653168431641375
"48",1.78702098451972
"49",0.495132305646678
"50",0.307675153716973
"51",2.61846214410665
"52",0.865029479408251
"53",0.871616888388287
"54",0.982307996465656
"55",0.857744134300758
"56",0.406078809786561
"57",0.687680158192993
"58",0.376188783404212
"59",0.899422592437456
"60",0.741969366075534
"61",2.47486989632184
"62",1.99880989611924
"63",3.853232409017
"64",3.71265740390445
"65",3.58362609656922
"66",2.42221984916827
