"","V1","V2"
"1",1,4
"2",2,5
"3",4,6
"4",5,6
"5",5,7
"6",6,8
"7",4,9
"8",10,13
"9",8,14
"10",12,14
"11",9,15
"12",13,15
"13",3,19
"14",11,19
"15",12,20
"16",10,21
"17",12,22
"18",19,22
"19",14,23
"20",22,23
"21",8,24
"22",12,24
"23",15,25
"24",24,25
"25",14,26
"26",16,26
"27",3,27
"28",17,27
"29",18,27
"30",20,27
"31",18,28
"32",20,28
"33",21,28
"34",19,29
"35",26,30
"36",13,31
"37",25,32
"38",24,33
"39",33,34
"40",30,35
"41",31,36
"42",27,37
"43",32,38
"44",36,38
"45",32,39
"46",34,39
"47",33,40
"48",35,40
"49",35,41
"50",39,42
"51",27,43
"52",37,43
"53",28,44
"54",43,44
