"","V1","V2"
"1",1,2
"2",1,3
"3",1,4
"4",1,7
"5",3,9
"6",9,10
"7",9,12
"8",11,14
"9",12,15
"10",13,15
"11",9,16
"12",13,17
"13",2,18
"14",8,18
"15",11,19
"16",5,20
"17",6,20
"18",11,21
"19",18,21
"20",11,22
"21",2,23
"22",16,23
"23",17,23
"24",19,23
"25",17,24
"26",19,24
"27",20,24
"28",16,25
"29",16,26
"30",18,27
"31",20,28
"32",25,29
"33",23,30
"34",10,31
"35",25,31
"36",25,32
"37",26,32
"38",30,32
"39",26,33
"40",23,35
"41",30,35
"42",32,37
"43",36,37
"44",33,38
"45",34,38
"46",36,38
"47",24,39
"48",35,39
"49",34,40
"50",38,40
"51",39,41
"52",37,46
"53",38,46
"54",38,47
"55",41,48
"56",42,48
"57",43,49
"58",44,49
"59",44,50
"60",45,50
"61",50,51
"62",35,52
"63",44,52
"64",47,52
"65",42,53
"66",48,53
