"","weight"
"1",2.55229461467118
"2",0.247822517093355
"3",1.10975492779711
"4",0.446904911579573
"5",2.72956399450184
"6",0.885214098300695
"7",0.460783029367117
"8",1.82867979736883
"9",1.8786604808452
"10",2.35974341772779
"11",2.12102385644699
"12",0.307675153716973
"13",2.61846214410665
"14",0.865029479408251
"15",0.871616888388287
"16",0.982307996465656
"17",0.385196053633176
"18",0.878763335682423
"19",2.37612285034398
"20",0.497723818893773
"21",0.82648593461568
"22",0.742794857579571
"23",0.673683160084557
"24",1.15750637162699
"25",1.67655867759896
"26",1.57174298148635
"27",1.6536229919723
"28",1.45131802150255
"29",1.24088500684369
"30",1.30859810454306
"31",1.20178234306959
"32",1.42565914573659
"33",0.607420777015137
"34",0.764241192372613
"35",2.96887537632267
