"","weight"
"1",1.1440721127837
"2",2.64869949201501
"3",1.72041535714708
"4",1.65327220956047
"5",0.881526516863822
"6",2.37295174836273
"7",2.29248097045443
"8",1.08985365982667
"9",0.247822517093355
"10",2.12030658156527
"11",2.29079907525704
"12",2.80795238564668
"13",3.38829700609454
"14",2.72956399450184
"15",2.83124371964325
"16",2.17311849648716
"17",3.15891199624623
"18",2.16840863308137
"19",1.82867979736883
"20",1.8786604808452
"21",0.875785361823307
"22",1.02523597290639
"23",2.61846214410665
"24",2.57850751466289
"25",0.783492820860731
"26",0.865029479408251
"27",0.871616888388287
"28",0.982307996465656
"29",0.385196053633176
"30",0.878763335682423
"31",0.497723818893773
"32",1.23337804434418
"33",0.673683160084557
"34",2.47486989632184
"35",1.99880989611924
"36",0.988238837464578
"37",0.805268278370631
"38",1.15750637162699
"39",1.67655867759896
"40",1.57174298148635
"41",1.6536229919723
"42",1.45131802150255
"43",1.24088500684369
"44",3.853232409017
"45",3.71265740390445
"46",1.30859810454306
"47",1.20178234306959
"48",3.58362609656922
"49",1.42565914573659
"50",0.607420777015137
"51",0.764241192372613
"52",2.42221984916827
"53",4.18557045098804
"54",2.96887537632267
