"","V1","V2"
"1",3,4
"2",1,7
"3",2,8
"4",3,9
"5",4,9
"6",6,9
"7",1,10
"8",3,10
"9",2,11
"10",5,11
"11",8,11
"12",1,12
"13",6,12
"14",8,12
"15",4,13
"16",6,13
"17",9,13
"18",13,15
"19",13,16
"20",14,16
"21",15,16
"22",8,17
"23",11,17
"24",12,17
"25",1,18
"26",17,19
"27",10,20
"28",9,21
"29",16,21
"30",20,21
"31",20,22
"32",15,23
"33",19,23
"34",21,23
"35",20,24
"36",19,25
"37",18,26
"38",18,27
"39",25,27
"40",24,28
"41",21,31
"42",28,31
"43",27,32
"44",29,32
"45",30,32
"46",30,33
"47",32,33
"48",31,34
