"","V1","V2"
"1",2,3
"2",4,5
"3",2,6
"4",3,7
"5",5,7
"6",1,9
"7",4,10
"8",5,10
"9",2,11
"10",6,11
"11",8,11
"12",1,12
"13",2,12
"14",3,12
"15",1,13
"16",8,13
"17",6,14
"18",8,14
"19",11,14
"20",10,15
"21",5,17
"22",14,18
"23",14,19
"24",16,19
"25",18,19
"26",1,20
"27",12,22
"28",11,23
"29",19,23
"30",22,23
"31",17,24
"32",22,24
"33",17,26
"34",17,27
"35",24,27
"36",25,27
"37",18,28
"38",21,28
"39",23,28
"40",22,29
"41",25,30
"42",9,32
"43",29,32
"44",30,32
"45",31,32
"46",30,33
"47",31,33
"48",17,34
"49",26,34
"50",34,35
"51",27,36
"52",34,36
"53",29,37
"54",29,38
"55",35,39
"56",36,39
"57",36,41
"58",37,42
"59",40,42
"60",32,43
"61",23,44
"62",37,44
"63",37,45
"64",38,45
"65",43,45
"66",38,46
"67",34,47
"68",36,47
"69",39,47
"70",40,47
"71",32,48
"72",43,48
"73",42,49
"74",44,49
"75",47,50
