"","V1","V2"
"1",3,4
"2",5,7
"3",3,8
"4",4,9
"5",7,9
"6",1,11
"7",5,12
"8",7,12
"9",6,13
"10",8,13
"11",2,14
"12",3,15
"13",8,15
"14",10,15
"15",1,16
"16",3,16
"17",4,16
"18",2,17
"19",14,17
"20",1,18
"21",10,18
"22",14,18
"23",8,19
"24",10,19
"25",15,19
"26",13,20
"27",7,21
"28",19,22
"29",19,23
"30",20,23
"31",22,23
"32",14,24
"33",17,24
"34",18,24
"35",1,25
"36",24,27
"37",16,28
"38",15,29
"39",23,29
"40",28,29
"41",21,30
"42",28,30
"43",21,32
"44",21,33
"45",30,33
"46",31,33
"47",22,34
"48",27,34
"49",29,34
"50",28,35
"51",31,36
"52",27,37
"53",25,38
"54",26,38
"55",11,39
"56",26,39
"57",39,41
"58",11,42
"59",35,42
"60",36,42
"61",40,42
"62",25,43
"63",37,43
"64",21,44
"65",32,44
"66",33,45
"67",44,45
"68",35,46
"69",35,47
"70",38,48
"71",39,48
"72",46,49
"73",42,50
"74",29,51
"75",46,51
"76",46,52
"77",47,52
"78",50,52
"79",47,53
"80",43,54
"81",42,55
"82",50,55
"83",49,56
"84",51,56
