"","V1","V2"
"1",2,3
"2",2,5
"3",3,6
"4",4,6
"5",1,8
"6",2,9
"7",5,9
"8",7,9
"9",1,10
"10",2,10
"11",3,10
"12",1,11
"13",7,11
"14",5,12
"15",7,12
"16",9,12
"17",4,14
"18",12,15
"19",12,16
"20",13,16
"21",15,16
"22",1,17
"23",10,20
"24",9,21
"25",16,21
"26",20,21
"27",14,23
"28",20,23
"29",22,25
"30",14,26
"31",14,27
"32",23,27
"33",24,27
"34",15,28
"35",19,28
"36",21,28
"37",20,29
"38",24,30
"39",8,31
"40",18,31
"41",22,32
"42",22,34
"43",31,34
"44",22,35
"45",8,36
"46",29,36
"47",30,36
"48",32,36
"49",30,37
"50",32,37
"51",33,37
"52",14,38
"53",26,38
"54",27,39
"55",38,39
"56",29,40
"57",29,41
"58",31,43
"59",40,45
"60",44,45
"61",36,46
"62",21,47
"63",40,47
"64",40,48
"65",41,48
"66",46,48
"67",41,49
"68",42,49
"69",42,50
"70",38,51
"71",39,51
"72",44,51
"73",50,52
"74",36,53
"75",46,53
"76",45,54
"77",47,54
"78",54,55
"79",48,56
"80",55,56
"81",49,57
"82",52,57
"83",55,57
"84",37,58
"85",53,58
"86",52,59
"87",57,59
"88",58,60
"89",56,62
"90",57,62
"91",57,63
"92",53,64
"93",61,64
"94",63,64
