"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",3,4
"5",1,5
"6",2,6
"7",3,6
"8",4,6
"9",6,8
"10",6,9
"11",7,9
"12",8,9
"13",5,11
"14",4,12
"15",9,12
"16",11,12
"17",11,13
"18",8,14
"19",10,14
"20",12,14
"21",11,15
"22",15,16
"23",17,18
"24",15,19
"25",15,20
"26",18,23
"27",19,25
"28",24,25
"29",16,26
"30",12,27
"31",19,27
"32",19,28
"33",20,28
"34",26,28
"35",20,29
"36",21,29
"37",21,30
"38",22,30
"39",17,31
"40",18,31
"41",23,31
"42",24,31
"43",22,32
"44",30,32
"45",25,33
"46",27,33
"47",31,34
"48",33,35
"49",28,36
"50",35,36
"51",29,37
"52",32,37
"53",35,37
"54",32,38
"55",37,38
"56",36,39
"57",37,39
"58",37,40
"59",40,41
