"","x"
"1",8.746
"2",8.433
"3",9.493
"4",6.887
"5",8.978
"6",8.888
"7",3.172
"8",9.121
"9",7.409
"10",6.053
"11",5.049
"12",9.267
"13",7.091
"14",8.83
"15",8.591
"16",7.776
"17",6.159
"18",4.869
"19",10.222
"20",8.974
"21",8.185
"22",7.161
