"","x"
"1",-0.117
"2",-0.098
"3",1.144
"4",0
"5",0.035
"6",0.42
"7",0.276
"8",0
"9",0
"10",0.591
"11",0.318
"12",0
"13",0.363
"14",-0.012
"15",0.434
"16",0.116
"17",0.598
"18",0.461
