"","x"
"1",1.144
"2",6.887
"3",8.888
"4",3.172
"5",9.121
"6",7.409
"7",6.053
"8",5.049
"9",0.868
"10",9.267
"11",7.091
"12",8.83
"13",8.591
"14",7.776
"15",6.159
"16",4.869
"17",10.222
"18",8.974
"19",8.185
"20",7.161
