"","x"
"1",10.039
"2",10.637
"3",10.939
"4",10.461
"5",10.879
"6",9.748
"7",11.055
"8",11.088
"9",10.9
"10",9.24
"11",10.139
"12",11.515
"13",11.305
"14",11.068
"15",11.087
"16",10.119
"17",11.626
"18",6.841
"19",0.275
"20",11.451
"21",11.112
"22",10.416
"23",7.715
"24",0.345
"25",0.325
"26",0.446
"27",10.795
"28",6.163
"29",10.872
"30",10.721
"31",9.82
"32",0.721
"33",10.478
"34",9.364
"35",9.492
"36",9.696
