"","weight"
"1",0.940055317524977
"2",0.510865931511616
"3",0.698624362626993
"4",1.39305455737432
"5",1.60234983706719
"6",1.53948822728898
"7",1.58571750317835
"8",1.6820772873726
"9",1.57677170180922
"10",1.8964644264412
"11",1.33437475986087
"12",0.565172009231773
"13",0.622196913816698
"14",0.724571597049166
"15",0.917749420554917
"16",0.713686906347508
"17",0.638636046669764
"18",0.83163994618748
"19",0.617252784659473
"20",0.686661488612384
"21",1.26442437499209
"22",0.696520638594893
"23",0.391974488661675
"24",0.288251625523997
