"","V1","V2"
"1",1,2
"2",1,7
"3",2,8
"4",2,11
"5",2,19
"6",3,4
"7",3,9
"8",4,8
"9",4,10
"10",4,13
"11",5,6
"12",5,10
"13",6,15
"14",7,11
"15",8,13
"16",8,19
"17",9,12
"18",9,13
"19",10,14
"20",10,15
"21",11,18
"22",12,16
"23",12,20
"24",13,16
"25",13,17
"26",14,15
"27",14,17
"28",15,23
"29",16,20
"30",16,21
"31",17,21
"32",17,22
"33",18,24
"34",19,24
"35",20,25
"36",20,26
"37",21,26
"38",21,27
"39",22,27
"40",22,28
"41",23,28
"42",24,32
"43",25,29
"44",26,29
"45",26,30
"46",27,30
"47",27,31
"48",28,31
