"","V1","V2"
"1",1,2
"2",1,5
"3",2,7
"4",6,8
"5",2,9
"6",3,10
"7",4,10
"8",6,11
"9",6,12
"10",13,14
"11",13,15
"12",14,15
"13",9,16
"14",11,16
"15",9,17
"16",10,18
"17",5,19
"18",18,19
"19",19,20
"20",17,21
"21",22,23
"22",16,24
"23",15,25
"24",18,26
"25",16,27
"26",24,27
"27",26,27
"28",11,28
"29",16,29
"30",25,29
"31",19,30
"32",17,32
"33",20,32
"34",23,34
"35",24,34
"36",26,35
"37",28,36
"38",29,36
"39",33,36
"40",25,37
"41",27,37
"42",29,37
"43",31,38
"44",35,38
"45",28,39
"46",33,40
"47",36,40
