"","V1","V2"
"1",2,3
"2",1,4
"3",3,6
"4",5,7
"5",3,8
"6",7,9
"7",9,10
"8",5,11
"9",4,12
"10",5,12
"11",7,13
"12",9,14
"13",13,14
"14",8,16
"15",11,16
"16",8,17
"17",17,19
"18",13,21
"19",16,22
"20",15,23
"21",18,24
"22",16,25
"23",22,25
"24",24,25
"25",11,26
"26",16,27
"27",23,27
"28",21,28
"29",17,30
"30",29,31
"31",20,32
"32",22,32
"33",24,33
"34",26,34
"35",27,34
"36",31,34
"37",23,35
"38",25,35
"39",27,35
"40",26,36
"41",28,36
"42",36,38
"43",37,38
"44",31,39
"45",34,39
"46",38,39
"47",31,40
"48",39,40
