"","x"
"1",0
"2",0
"3",1.861
"4",0.389
"5",0.538
"6",0
"7",0.191
"8",0
"9",0
"10",1.638
"11",0.123
"12",1.662
"13",0.41
"14",0.174
"15",0
"16",0
"17",0
"18",0
"19",0.168
"20",0.448
"21",1.515
"22",0.279
"23",0.364
