"","V1","V2"
"1",1,3
"2",2,5
"3",6,7
"4",3,8
"5",4,8
"6",7,8
"7",3,9
"8",5,9
"9",9,11
"10",10,11
"11",7,13
"12",8,13
"13",11,13
"14",12,15
"15",14,15
"16",12,16
"17",17,19
"18",7,21
"19",13,21
"20",12,23
"21",18,23
"22",22,23
"23",10,24
"24",12,24
"25",19,24
"26",10,27
"27",26,27
"28",15,28
"29",16,28
"30",16,29
"31",17,29
"32",17,30
"33",20,31
"34",20,32
"35",21,32
"36",24,32
"37",25,34
"38",33,34
"39",25,35
"40",26,35
"41",34,35
"42",27,36
"43",23,37
"44",33,37
"45",24,38
"46",37,38
"47",32,39
"48",38,39
