"","x"
"1",1.406
"2",1.884
"3",3.665
"4",2.829
"5",2.244
"6",2.197
"7",2.464
"8",1.589
"9",5.386
"10",0.861
"11",4.457
"12",5.577
"13",4.048
"14",4.79
"15",3.966
"16",2.982
"17",0.475
"18",3.629
"19",1.764
"20",3.349
"21",0.785
"22",0.93
"23",0.979
"24",0.674
"25",2.712
"26",0.965
"27",0.604
"28",1.102
"29",0.942
"30",3.406
"31",3.024
"32",0.681
