"","weight"
"1",2.72548417679333
"2",1.78263563409854
"3",2.65384551161549
"4",2.26747105790074
"5",2.41770324893841
"6",1.13452368884374
"7",2.05327932834092
"8",3.37299570115236
"9",2.35867017610212
"10",1.03367499696126
"11",2.29243015161885
"12",1.30004653786339
"13",2.84768344443053
"14",2.99945411653233
"15",3.00279553083113
"16",1.5952871214922
"17",1.26783910628346
"18",1.23220493469736
"19",4.17062633180738
"20",4.22391098400631
"21",0.938823199469112
"22",1.29281243843109
"23",1.51046218084501
"24",3.80192056758524
"25",1.22789087474059
"26",1.86960257813672
"27",1.83325410147345
"28",3.51184068544966
"29",2.1053648140721
"30",0.745067110911212
"31",2.79878991708005
"32",3.40707631265763
