"","V1","V2"
"1",2,4
"2",2,6
"3",1,7
"4",5,7
"5",4,9
"6",8,9
"7",7,10
"8",3,11
"9",6,12
"10",4,14
"11",12,14
"12",6,15
"13",14,15
"14",5,16
"15",7,16
"16",9,17
"17",11,18
"18",12,19
"19",18,19
"20",11,20
"21",13,20
"22",5,21
"23",12,21
"24",13,22
"25",14,22
"26",17,22
"27",15,23
"28",21,23
"29",16,25
"30",15,26
"31",24,26
"32",23,28
"33",26,28
"34",16,29
"35",26,29
"36",27,30
"37",19,31
"38",28,32
"39",21,33
"40",30,33
"41",12,34
"42",14,34
"43",31,34
"44",32,34
"45",33,35
"46",22,36
"47",30,37
"48",24,39
"49",17,40
"50",39,40
"51",35,41
"52",36,42
"53",32,43
"54",38,43
"55",39,43
"56",39,44
"57",40,44
"58",34,46
"59",18,47
"60",19,47
"61",45,47
"62",43,48
"63",44,48
"64",46,48
"65",45,49
"66",42,50
"67",48,50
"68",49,50
"69",31,51
"70",47,52
"71",48,53
"72",52,54
"73",51,55
"74",52,55
