"","V1","V2"
"1",1,4
"2",2,5
"3",1,6
"4",5,6
"5",2,7
"6",6,7
"7",4,8
"8",5,9
"9",5,10
"10",6,11
"11",8,11
"12",7,12
"13",10,12
"14",3,13
"15",7,14
"16",13,14
"17",12,15
"18",14,15
"19",14,16
"20",9,17
"21",15,18
"22",16,19
"23",5,20
"24",6,20
"25",17,20
"26",18,20
"27",21,22
"28",11,23
"29",19,24
"30",19,25
"31",13,26
"32",8,27
"33",26,27
"34",21,28
"35",22,28
"36",23,29
"37",18,30
"38",25,30
"39",26,30
"40",26,31
"41",27,31
"42",20,33
"43",9,34
"44",32,34
"45",30,35
"46",31,35
"47",33,35
"48",32,36
"49",28,37
"50",29,38
"51",35,38
"52",36,38
"53",37,38
"54",37,39
"55",17,40
"56",37,41
"57",39,41
"58",35,42
"59",38,43
"60",39,43
"61",41,43
"62",42,44
"63",43,44
"64",44,45
"65",41,46
"66",42,48
"67",47,48
