"","x"
"1",3.943
"2",5.22
"3",1.395
"4",6.967
"5",1.406
"6",3.714
"7",2.857
"8",1.884
"9",0.889
"10",3.665
"11",2.829
"12",2.244
"13",2.197
"14",2.464
"15",1.589
"16",5.386
"17",0.861
"18",4.457
"19",5.577
"20",4.048
"21",4.79
"22",3.966
"23",2.982
"24",3.629
"25",1.764
"26",3.349
"27",0.674
"28",2.712
"29",0.604
