"","V1","V2"
"1",1,3
"2",2,4
"3",2,6
"4",1,7
"5",5,7
"6",1,8
"7",4,9
"8",3,10
"9",7,10
"10",6,12
"11",4,14
"12",12,14
"13",6,15
"14",14,15
"15",5,16
"16",7,16
"17",10,17
"18",9,18
"19",10,19
"20",11,20
"21",12,21
"22",20,21
"23",5,22
"24",12,22
"25",13,23
"26",14,23
"27",18,23
"28",15,24
"29",22,24
"30",19,25
"31",10,26
"32",16,28
"33",25,28
"34",15,29
"35",27,29
"36",25,30
"37",26,30
"38",24,31
"39",29,31
"40",16,32
"41",29,32
"42",30,33
"43",21,34
"44",31,35
"45",22,36
"46",33,36
"47",32,37
"48",12,38
"49",14,38
"50",34,38
"51",35,38
"52",36,39
"53",23,40
"54",33,41
"55",37,41
"56",39,42
"57",35,43
"58",38,45
"59",20,46
"60",21,46
"61",44,46
"62",43,47
"63",45,47
"64",34,48
"65",46,49
