"","V1","V2"
"1",1,2
"2",1,3
"3",2,5
"4",4,5
"5",3,8
"6",2,10
"7",8,10
"8",3,11
"9",10,11
"10",5,12
"11",8,13
"12",6,14
"13",7,14
"14",9,14
"15",8,15
"16",9,16
"17",10,16
"18",12,16
"19",11,17
"20",15,17
"21",11,18
"22",13,19
"23",8,21
"24",10,21
"25",19,21
"26",20,21
"27",14,22
"28",16,23
"29",12,25
"30",24,25
"31",22,26
"32",23,27
"33",20,28
"34",24,28
"35",24,29
"36",25,29
"37",21,31
"38",28,32
"39",29,32
"40",31,32
"41",30,33
"42",26,34
"43",27,35
"44",32,35
"45",33,35
"46",34,35
"47",34,36
"48",34,37
"49",36,37
"50",32,38
"51",35,39
"52",36,39
"53",37,39
"54",38,40
"55",39,40
