"","weight"
"1",0.894402593979549
"2",0.390283230153015
"3",1.63440784393598
"4",1.36354097866535
"5",1.77928103452987
"6",0.8779345079064
"7",0.399010024976397
"8",1.03566403784711
"9",0.794811298035564
"10",1.12760321037659
"11",1.10733915278463
"12",1.38644329105358
"13",0.976918113253746
"14",2.21618230306655
"15",4.20960342530503
"16",1.88643605766009
"17",1.74799771156474
"18",1.62795608049564
"19",1.29802966044014
"20",2.29084176667589
"21",0.658620527853048
"22",2.49177145823319
"23",2.0536409128086
"24",0.532920256716356
"25",2.60736284393215
"26",0.540170343897256
"27",2.59850129885972
"28",2.54598193237199
