"","V1","V2"
"1",1,2
"2",1,3
"3",4,5
"4",4,6
"5",2,7
"6",5,7
"7",3,10
"8",2,12
"9",10,12
"10",3,13
"11",12,13
"12",7,14
"13",10,15
"14",8,16
"15",9,16
"16",11,16
"17",10,17
"18",11,18
"19",12,18
"20",14,18
"21",13,19
"22",17,19
"23",6,20
"24",13,21
"25",20,21
"26",15,22
"27",10,24
"28",12,24
"29",22,24
"30",23,24
"31",16,25
"32",18,26
"33",20,28
"34",14,29
"35",28,29
"36",26,30
"37",23,31
"38",27,31
"39",28,31
"40",28,32
"41",29,32
"42",24,33
"43",31,34
"44",32,34
"45",33,34
"46",30,35
"47",34,35
"48",34,36
