"","x"
"1",0.861
"2",4.79
"3",3.966
"4",0.697
"5",0.683
"6",2.982
"7",0.475
"8",3.629
"9",1.764
"10",3.349
"11",0.785
"12",0.93
"13",0.979
"14",0.965
"15",0.604
"16",1.102
"17",0.534
"18",0.744
"19",0.942
"20",0.681
"21",1.038
