"","V1","V2"
"1",3,5
"2",1,7
"3",6,7
"4",3,8
"5",4,8
"6",2,9
"7",3,9
"8",2,10
"9",5,11
"10",3,12
"11",2,13
"12",9,13
"13",3,14
"14",8,14
"15",7,15
"16",8,15
"17",11,16
"18",12,16
"19",13,17
"20",15,17
"21",14,18
"22",17,18
"23",14,19
"24",12,20
"25",15,21
"26",18,21
"27",19,21
"28",12,22
"29",18,23
"30",13,24
"31",17,25
"32",16,26
"33",20,26
"34",11,27
"35",12,27
"36",14,27
"37",23,27
"38",17,28
"39",23,28
"40",24,28
"41",24,29
"42",26,30
"43",27,30
"44",22,31
"45",30,31
"46",30,32
"47",27,33
"48",32,33
"49",29,34
"50",25,35
"51",28,36
"52",29,37
"53",35,38
"54",30,39
"55",33,40
"56",38,40
"57",35,41
"58",36,41
"59",34,42
"60",36,43
"61",37,43
"62",34,44
"63",37,44
"64",43,44
"65",40,45
"66",41,45
"67",33,46
"68",39,46
