"","V1","V2"
"1",1,2
"2",1,7
"3",3,7
"4",5,7
"5",5,8
"6",6,8
"7",4,9
"8",5,9
"9",7,10
"10",5,11
"11",4,12
"12",9,12
"13",5,13
"14",8,13
"15",8,14
"16",2,15
"17",10,15
"18",11,15
"19",12,16
"20",14,16
"21",13,17
"22",16,17
"23",13,18
"24",11,20
"25",19,20
"26",15,21
"27",20,21
"28",14,22
"29",17,22
"30",18,22
"31",15,23
"32",11,25
"33",19,25
"34",17,26
"35",12,28
"36",21,29
"37",27,29
"38",15,30
"39",20,30
"40",10,31
"41",11,31
"42",13,31
"43",26,31
"44",21,32
"45",23,32
"46",24,32
"47",16,33
"48",26,33
"49",28,33
"50",32,34
"51",30,35
"52",31,35
"53",25,36
"54",35,36
"55",19,37
"56",21,37
"57",29,37
"58",34,38
"59",35,38
"60",36,39
"61",18,40
"62",31,42
"63",38,42
"64",38,43
"65",33,44
"66",35,46
"67",41,46
"68",42,47
"69",45,47
"70",47,48
"71",42,49
"72",46,49
