"","V1","V2"
"1",1,2
"2",1,8
"3",3,8
"4",6,8
"5",7,9
"6",6,11
"7",7,11
"8",4,12
"9",6,12
"10",5,13
"11",4,14
"12",5,14
"13",8,15
"14",6,16
"15",4,17
"16",12,17
"17",6,18
"18",11,18
"19",10,19
"20",11,19
"21",2,20
"22",15,20
"23",16,20
"24",17,21
"25",19,21
"26",18,22
"27",21,22
"28",18,23
"29",16,25
"30",24,25
"31",20,26
"32",25,26
"33",19,27
"34",22,27
"35",23,27
"36",20,28
"37",16,29
"38",24,29
"39",22,30
"40",17,31
"41",21,32
"42",20,33
"43",25,33
"44",15,34
"45",16,34
"46",18,34
"47",30,34
"48",21,35
"49",30,35
"50",31,35
"51",31,36
"52",33,37
"53",34,37
"54",29,38
"55",37,38
"56",23,39
"57",34,40
"58",36,41
"59",32,42
"60",35,43
"61",36,44
