"","V1","V2"
"1",1,8
"2",2,8
"3",6,8
"4",3,10
"5",9,10
"6",6,11
"7",7,11
"8",4,12
"9",6,12
"10",5,13
"11",4,14
"12",5,14
"13",8,15
"14",6,16
"15",4,17
"16",12,17
"17",6,18
"18",11,18
"19",10,19
"20",11,19
"21",15,20
"22",16,20
"23",17,21
"24",19,21
"25",18,22
"26",21,22
"27",18,23
"28",16,24
"29",19,25
"30",22,25
"31",23,25
"32",16,26
"33",22,27
"34",17,28
"35",21,29
"36",15,30
"37",16,30
"38",18,30
"39",27,30
"40",21,31
"41",27,31
"42",28,31
"43",28,32
"44",32,33
"45",29,34
"46",31,35
"47",32,36
"48",34,37
"49",34,38
"50",35,38
"51",33,39
"52",35,40
"53",36,40
"54",33,41
"55",36,41
"56",40,41
