"","V1","V2"
"1",1,2
"2",1,7
"3",3,7
"4",5,7
"5",6,8
"6",5,10
"7",6,10
"8",4,11
"9",5,11
"10",4,12
"11",7,13
"12",5,14
"13",4,15
"14",11,15
"15",5,16
"16",10,16
"17",9,17
"18",10,17
"19",2,18
"20",13,18
"21",14,18
"22",15,19
"23",17,19
"24",16,20
"25",19,20
"26",16,21
"27",14,23
"28",22,23
"29",18,24
"30",23,24
"31",17,25
"32",20,25
"33",21,25
"34",18,26
"35",14,28
"36",22,28
"37",20,29
"38",15,31
"39",24,32
"40",30,32
"41",18,33
"42",23,33
"43",13,34
"44",14,34
"45",16,34
"46",29,34
"47",24,35
"48",26,35
"49",27,35
"50",19,36
"51",29,36
"52",31,36
"53",35,37
"54",33,38
"55",34,38
"56",28,39
"57",38,39
"58",22,40
"59",24,40
"60",32,40
"61",37,41
"62",38,41
"63",39,42
"64",42,43
"65",21,44
"66",43,44
"67",42,45
"68",34,47
"69",41,47
"70",41,48
"71",36,49
"72",38,51
"73",46,51
"74",47,52
"75",50,52
"76",52,53
"77",47,54
"78",51,54
