"","weight"
"1",3.35289143873182
"2",0.397443077574274
"3",0.300239904289773
"4",2.47654678939081
"5",0.394644143391485
"6",0.79271937026497
"7",3.29027065754526
"8",1.34676983937673
"9",1.25054548048048
"10",3.3372419753342
"11",1.43755382570965
"12",1.43609414824184
"13",1.62565955902238
"14",2.35668856689153
"15",1.55575737188207
"16",1.81096217547238
"17",1.08231049178199
"18",1.81454153992044
"19",0.948103897063505
"20",1.82393119386617
"21",1.58918973060099
"22",1.91556362462931
"23",1.35896872660859
"24",1.80128426355887
"25",1.7686718181137
"26",0.885973475895792
"27",1.62616389087756
"28",2.03683185367611
"29",2.94122576486608
"30",2.81366824627437
"31",0.831089044682234
"32",1.00712263352864
"33",0.659241989061629
"34",2.27207306231854
"35",2.26554209831674
"36",3.07692638840903
"37",1.94074959737022
"38",2.85036559047236
"39",0.291219847854182
"40",0.594656202998473
"41",0.282141807908652
"42",0.764850312281718
"43",1.78300981488022
"44",1.37360984248157
"45",1.97542122098611
"46",1.26151337676119
"47",2.59844261054372
"48",2.66729151015925
"49",2.9431445767448
"50",3.52486368544723
"51",2.55548449443795
"52",2.63066531512136
"53",0.817669859983704
"54",2.60179760962809
"55",1.02512487032043
"56",0.322453097334958
"57",0.316632278614012
"58",0.680073525546328
"59",0.691776264709729
"60",0.299833286964707
"61",0.709927320402456
"62",2.02495965402688
"63",0.399003759761582
"64",0.703067564392477
"65",0.973737131274712
"66",0.738985791564054
"67",1.25643185276064
"68",0.754403075400165
