"","V1","V2"
"1",1,2
"2",1,7
"3",3,7
"4",5,7
"5",5,8
"6",6,8
"7",4,9
"8",5,9
"9",7,10
"10",5,11
"11",4,12
"12",9,12
"13",5,13
"14",8,13
"15",8,14
"16",2,15
"17",10,15
"18",11,15
"19",13,16
"20",13,17
"21",11,19
"22",18,19
"23",15,20
"24",19,20
"25",15,21
"26",11,23
"27",18,23
"28",16,24
"29",20,26
"30",25,26
"31",15,27
"32",19,27
"33",10,28
"34",11,28
"35",13,28
"36",24,28
"37",20,29
"38",21,29
"39",22,29
"40",22,30
"41",24,31
"42",25,32
"43",29,33
"44",27,34
"45",28,34
"46",23,35
"47",34,35
"48",18,36
"49",20,36
"50",26,36
"51",33,37
"52",34,37
"53",35,38
"54",28,40
"55",37,40
"56",33,41
"57",37,42
"58",41,42
"59",34,43
"60",39,43
"61",40,44
"62",40,45
"63",43,45
