"","V1","V2"
"1",2,3
"2",2,4
"3",2,5
"4",3,6
"5",2,7
"6",2,8
"7",4,8
"8",1,9
"9",6,9
"10",7,9
"11",8,10
"12",8,11
"13",7,13
"14",12,13
"15",9,14
"16",13,14
"17",9,15
"18",7,16
"19",12,16
"20",10,17
"21",14,18
"22",9,19
"23",13,19
"24",6,20
"25",7,20
"26",8,20
"27",17,20
"28",14,21
"29",15,21
"30",17,22
"31",21,23
"32",19,24
"33",20,24
"34",16,25
"35",24,25
"36",12,26
"37",14,26
"38",18,26
"39",23,27
"40",24,27
"41",25,28
"42",28,29
"43",11,30
"44",29,30
"45",28,31
"46",20,33
"47",27,33
"48",29,34
"49",31,34
"50",23,35
"51",27,36
"52",35,36
"53",30,37
"54",31,38
"55",32,38
"56",24,39
"57",32,39
"58",33,40
"59",36,41
"60",33,42
"61",39,42
