"","V1","V2"
"1",1,2
"2",1,10
"3",3,10
"4",8,10
"5",4,11
"6",5,11
"7",9,11
"8",5,13
"9",12,13
"10",8,14
"11",9,14
"12",6,15
"13",8,15
"14",6,16
"15",7,16
"16",10,17
"17",8,18
"18",6,19
"19",15,19
"20",8,20
"21",14,20
"22",13,21
"23",14,21
"24",2,22
"25",17,22
"26",18,22
"27",19,23
"28",21,23
"29",20,24
"30",23,24
"31",20,25
"32",18,27
"33",26,27
"34",22,28
"35",27,28
"36",21,29
"37",24,29
"38",25,29
"39",22,30
"40",18,31
"41",26,31
"42",24,32
"43",19,33
"44",23,34
"45",28,35
"46",22,36
"47",27,36
"48",17,37
"49",18,37
"50",20,37
"51",32,37
"52",28,38
"53",30,38
"54",23,39
"55",32,39
"56",33,39
"57",33,40
"58",36,41
"59",37,41
"60",31,42
"61",41,42
"62",26,43
"63",28,43
"64",35,43
"65",41,44
"66",42,45
"67",45,46
"68",25,47
"69",46,47
"70",37,48
"71",44,48
"72",47,49
"73",41,50
"74",48,51
"75",48,52
"76",50,52
