"","V1","V2"
"1",1,2
"2",6,8
"3",2,9
"4",7,9
"5",3,10
"6",2,11
"7",10,11
"8",6,12
"9",7,12
"10",3,13
"11",10,13
"12",4,14
"13",6,14
"14",4,15
"15",5,15
"16",8,16
"17",6,17
"18",4,18
"19",14,18
"20",6,19
"21",12,19
"22",11,20
"23",12,20
"24",18,21
"25",20,21
"26",19,22
"27",21,22
"28",19,23
"29",20,24
"30",22,24
"31",23,24
"32",22,25
"33",18,26
"34",21,27
"35",16,28
"36",17,28
"37",19,28
"38",25,28
"39",21,29
"40",25,29
"41",26,29
"42",26,30
"43",28,31
"44",23,32
"45",28,33
"46",30,34
"47",27,35
"48",29,36
"49",30,37
"50",35,38
"51",33,39
"52",38,39
"53",35,40
"54",36,40
"55",36,41
"56",37,41
"57",34,42
"58",37,42
"59",41,42
"60",39,43
"61",40,43
