"","weight"
"1",0.534598915795513
"2",1.14173595917233
"3",0.880061929824662
"4",3.42842268975058
"5",0.524960950581167
"6",0.752861209100685
"7",1.20415945775833
"8",0.849588135772631
"9",1.2178384375187
"10",1.14825955300234
"11",0.745507209184848
"12",0.914890900931573
"13",1.17063153037581
"14",1.17625600136005
"15",3.00410069738575
"16",0.981629258039207
"17",0.525099038321085
"18",0.913532155789478
"19",0.496934602939086
"20",0.782228227299827
"21",0.562072059623463
"22",0.96923113894246
"23",0.898577209226553
"24",0.884590300277834
"25",1.20801490043388
"26",0.847289796876509
"27",0.691063672377922
"28",0.839025399211757
"29",0.534173193062896
"30",0.916853859678954
"31",0.420310599637504
