"","V1","V2"
"1",2,3
"2",1,4
"3",2,4
"4",2,7
"5",3,7
"6",4,7
"7",1,8
"8",5,8
"9",8,9
"10",8,10
"11",7,11
"12",6,12
"13",9,14
"14",10,15
"15",10,16
"16",11,16
"17",11,17
"18",12,17
"19",10,18
"20",13,18
"21",17,19
"22",15,20
"23",16,20
"24",14,21
"25",15,21
"26",14,22
"27",17,23
"28",20,23
"29",18,24
"30",20,25
"31",21,25
"32",25,26
"33",23,27
"34",26,29
"35",26,30
"36",27,30
"37",27,31
"38",28,31
"39",18,32
"40",28,33
"41",31,33
"42",27,34
"43",30,34
"44",29,35
"45",30,36
"46",31,37
"47",34,37
"48",30,38
"49",35,38
