"","V1","V2"
"1",2,3
"2",1,5
"3",5,7
"4",3,10
"5",3,11
"6",4,12
"7",6,12
"8",3,13
"9",5,13
"10",7,14
"11",12,15
"12",9,16
"13",8,18
"14",13,19
"15",15,19
"16",15,20
"17",17,20
"18",16,21
"19",16,22
"20",18,22
"21",18,23
"22",22,24
"23",21,25
"24",22,25
"25",19,26
"26",25,26
"27",24,27
"28",24,28
"29",25,28
"30",21,29
"31",13,31
"32",26,31
"33",14,32
"34",31,32
"35",29,33
"36",25,34
"37",29,34
"38",27,35
"39",28,35
"40",30,36
"41",32,36
"42",34,37
"43",35,38
"44",35,39
"45",37,40
"46",37,41
"47",20,42
"48",36,43
