"","x"
"1",0.109
"2",0.112
"3",3.304
"4",5.514
"5",0.073
"6",3.238
"7",4.769
"8",3.421
"9",4.641
"10",3.416
"11",4.083
"12",4.872
"13",0
"14",3.13
"15",3.368
"16",5.552
"17",3.277
"18",6.197
"19",0.109
"20",6.016
"21",6.295
"22",5.641
"23",5.98
