"","V1","V2"
"1",1,4
"2",3,4
"3",2,6
"4",3,6
"5",4,7
"6",5,10
"7",8,10
"8",6,11
"9",8,12
"10",9,12
"11",12,14
"12",10,15
"13",11,16
"14",13,16
"15",14,19
"16",14,20
"17",15,20
"18",15,21
"19",17,21
"20",6,22
"21",16,22
"22",17,23
"23",21,23
"24",7,24
"25",22,24
"26",15,25
"27",20,25
"28",18,26
"29",19,26
"30",20,27
"31",24,27
"32",21,28
"33",25,28
"34",20,29
"35",26,29
"36",29,30
"37",27,32
"38",30,34
"39",32,34
"40",28,35
"41",31,36
"42",33,37
"43",32,38
"44",33,38
"45",36,38
"46",34,39
"47",35,39
"48",30,40
"49",36,41
