"","V1","V2"
"1",3,5
"2",4,5
"3",1,6
"4",1,7
"5",2,9
"6",3,10
"7",7,10
"8",9,11
"9",10,11
"10",8,12
"11",9,12
"12",7,13
"13",8,13
"14",6,14
"15",9,15
"16",8,16
"17",12,16
"18",13,16
"19",7,17
"20",14,17
"21",17,18
"22",17,19
"23",16,20
"24",10,21
"25",3,22
"26",4,22
"27",11,23
"28",21,23
"29",19,24
"30",19,25
"31",20,25
"32",22,26
"33",19,27
"34",21,27
"35",23,28
"36",24,29
"37",25,29
"38",26,30
"39",24,31
"40",27,32
"41",30,32
"42",30,33
"43",32,35
"44",34,35
"45",27,36
"46",35,36
"47",28,37
"48",36,37
"49",37,38
