"","weight"
"1",0.459712954095351
"2",0.887533661194541
"3",0.51687000296265
"4",0.538912423512728
"5",0.458769005208175
"6",1.01021037417551
"7",0.339883803661533
"8",0.647553086588192
"9",3.15155913807083
"10",1.17323015704061
"11",0.898721314023236
"12",0.846463230345129
"13",1.07684816046393
"14",1.08900648295645
"15",0.997408963056548
"16",1.21638028587584
"17",0.533947562767478
"18",0.917880166466134
"19",0.454616321891035
"20",0.420568876499686
"21",3.1735034267978
"22",2.41542874041975
"23",0.736125668808932
"24",0.707293432839268
"25",0.856459783012835
"26",0.40623146097561
"27",0.452398054547969
