"","x"
"1",4.513
"2",6.433
"3",6.911
"4",0.1
"5",4.213
"6",3.839
"7",3.304
"8",3.676
"9",5.514
"10",3.238
"11",4.769
"12",4.641
"13",4.083
"14",4.872
