"","V1","V2"
"1",1,2
"2",1,3
"3",3,4
"4",3,5
"5",2,6
"6",5,7
"7",3,8
"8",6,8
"9",6,9
"10",8,10
"11",9,10
"12",8,11
"13",7,12
"14",4,14
"15",14,15
"16",10,16
"17",11,17
"18",11,18
"19",12,18
"20",12,19
"21",13,19
"22",11,20
"23",14,20
"24",19,21
"25",17,22
"26",18,22
"27",16,24
"28",17,24
"29",16,25
"30",19,26
"31",22,26
"32",20,27
"33",23,27
"34",22,28
"35",24,28
"36",25,29
"37",25,30
"38",28,31
"39",26,32
"40",27,33
"41",31,34
"42",31,35
"43",32,35
"44",32,36
"45",20,37
"46",33,37
"47",37,38
"48",32,39
"49",35,39
