"","weight"
"1",0.523248507081642
"2",0.863486537209619
"3",0.880061929824662
"4",0.785684415075571
"5",0.752861209100685
"6",1.20415945775833
"7",0.849588135772631
"8",0.914890900931573
"9",1.17063153037581
"10",1.17625600136005
"11",1.03831048373711
"12",1.44620503392919
"13",3.00410069738575
"14",0.913532155789478
"15",0.496934602939086
"16",1.2762540105969
"17",0.459712954095351
"18",0.887533661194541
"19",0.51687000296265
"20",2.57219828164079
"21",0.538912423512728
"22",0.458769005208175
"23",1.01021037417551
"24",0.339883803661533
"25",0.782228227299827
"26",0.647553086588192
"27",0.96923113894246
"28",3.15155913807083
"29",1.17323015704061
"30",0.898721314023236
"31",0.846463230345129
"32",1.07684816046393
"33",1.08900648295645
"34",0.997408963056548
"35",0.92189804208936
"36",0.533947562767478
"37",0.917880166466134
"38",0.454616321891035
"39",0.420568876499686
"40",0.856459783012835
"41",0.40623146097561
