"","V1","V2"
"1",1,5
"2",5,6
"3",2,8
"4",3,8
"5",8,10
"6",5,11
"7",6,12
"8",7,12
"9",7,13
"10",10,13
"11",4,14
"12",9,14
"13",13,15
"14",14,15
"15",14,16
"16",11,17
"17",16,18
"18",12,19
"19",13,19
"20",16,20
"21",20,21
"22",17,23
"23",22,23
"24",23,24
"25",18,25
"26",21,25
"27",19,26
"28",24,26
"29",22,27
"30",23,27
"31",23,28
"32",26,29
"33",28,31
"34",29,31
"35",29,34
"36",30,34
"37",19,35
"38",21,35
"39",25,36
"40",33,37
"41",36,37
"42",31,38
"43",34,38
"44",32,39
"45",35,40
"46",37,40
"47",39,40
"48",31,41
