"","x"
"1",2.56
"2",1.737
"3",5.962
"4",2.388
"5",2.126
"6",2.968
"7",3.042
"8",2.2
"9",2.416
"10",2.621
"11",2.785
"12",0.367
"13",2.233
"14",2.2
"15",1.989
"16",2.077
"17",1.169
"18",2.256
"19",2.537
